partyfacts_id,x,lo,up
934,0.33842743941823106,-0.27111053715181144,0.9884720574326887
937,-0.5412374312813008,-1.1813908877255497,0.0015321217805451027
940,0.3868058228192309,-0.026493255607719656,0.8050179581131333
941,1.5024027955268588,1.0300488613845407,1.9721197821909808
943,1.2027600989993819,0.4379301299217008,1.8859689480558686
946,0.4542863803504632,-0.0139770930352292,0.937754770564789
950,0.6533497250135232,0.03939485786258522,1.2538823702335915
952,-0.031661348083784624,-0.7641560024576044,0.7782567099137563
953,1.6268760148427714,1.0199888586266694,2.295245891657413
957,-0.3239590065675644,-0.6009564264245401,-0.04624765221962991
960,1.6428472711945419,0.856443607744138,2.4646106196228605
963,-1.046278621810024,-1.4391189283911276,-0.6189720541064906
964,0.2603795474659153,-0.02025276201756313,0.547679722099165
965,1.5016401296245934,1.0382770444264242,1.9601059118701543
972,1.9148644469437466,1.1946654369732554,2.9455496067006117
975,-0.09099275433662128,-0.3365223308083502,0.15877603012345232
978,-1.4318335722812041,-1.7471673265589818,-1.1025566313195074
984,0.18410580564693096,-0.40245937431892337,0.8459564053932911
986,-0.5894756667788785,-1.1008326249940037,-0.1513193167073311
987,0.7552333701221106,0.24616976282693312,1.2516389084700654
990,-0.09849834641652566,-0.3521899226198747,0.1645231478298638
993,0.9280636848325187,0.5316353352337551,1.324842645995469
996,-1.6979203872214037,-2.1163483339735234,-1.2987643422204418
998,-0.7269440008543362,-1.136023458879743,-0.35928945825102204
1000,-0.7749345697305541,-1.506942083867447,0.13541746027017718
1002,-0.5877086765003775,-1.081357970869982,-0.15478032516705365
1004,0.8680162127546818,0.42360625952957437,1.3021028518229327
1006,-0.7010820436521771,-1.2134524190140692,-0.25202079645672204
1008,0.4854706215054745,-0.006461173993640074,0.9663282282447699
1009,-0.9547219083031773,-1.2707441969154616,-0.6363217901040169
1010,1.4251151486642737,0.7891590736637136,2.0624420136424133
1011,-1.2573376777223935,-1.6739010214376726,-0.7167927616162859
1013,1.6781162415629165,0.8725607935120587,2.563182127440074
1014,1.3107804952629902,0.7716216191953172,1.8305391946423224
1016,-0.1128511359272828,-0.7833510700509009,0.5949773070384461
1020,-0.14009042103322442,-0.4646164572823538,0.20009813517308603
1022,1.9640834876248607,1.2611871380991413,2.9991656257325046
1024,-0.4538354401177326,-0.8967225343580567,-0.03852004632933955
1026,1.8220459765944632,1.3185624900600728,2.449132715463585
1027,0.557642989051828,-0.026970363016076176,1.1064104013884897
1028,-0.5855604504241005,-1.0789284772152958,-0.15931967251444004
1029,-1.072027666857936,-1.5012730863667114,-0.5427725678004264
1030,-0.3708732390182612,-0.6558257439900036,-0.08479611587178532
1031,1.3520238651730243,0.6876081834752203,1.9700739277276904
1034,-0.4372491635169186,-0.8500283641567029,-0.04786504372335842
1035,1.0450029596410304,0.4383746459997089,1.5815217995101454
1036,0.9439813041589289,0.5803079419625323,1.2966947548892152
1038,0.1413968959719746,-0.20625696431713805,0.47247398405483065
1040,-0.3335573278668379,-0.6342971834532916,-0.03478421919023949
1041,-2.2602065860419076,-3.2940968964832305,-1.6327006677273064
1043,0.4903732717353231,0.003047200810109391,0.9718138227054821
1044,-1.1179915879315572,-1.5667203004628094,-0.5691598570896012
1045,0.21082156136132318,-0.368475372872954,0.8411968494322777
1049,-0.5873206575031404,-1.0794945618234504,-0.1662672488164724
1050,-1.1239194581955188,-1.5629113560958947,-0.5463151323977302
1051,-0.8575640396960407,-1.2621632244568632,-0.453780598285624
1053,0.6698485025962733,0.2569492745376364,1.0903674387837001
1054,-1.2435809363931196,-1.6470160731588899,-0.7358984994381725
1055,0.4975170307820888,0.05401895101016209,0.9643885914336213
1056,-0.7395097437085473,-1.1792401440106486,-0.3254273621450997
1060,-0.4911699219427269,-0.922724271892109,-0.09099218752199209
1063,0.5609175940302068,-0.0792176311045671,1.1834523765310518
1067,1.7453390761141372,1.0601798680831334,2.6074743167188443
1072,0.18768425586263152,-0.4839937105266148,1.0124032281408708
1075,-0.07836411800569862,-0.4783258306305756,0.37905241001562545
1076,-1.8140087318592881,-2.3496883703568785,-1.3882720984640475
1079,-2.15110844711687,-3.058389669263833,-1.5591630253944773
1082,-1.416037332050498,-1.8025717709072717,-0.9374617838455408
1089,1.3298902287002718,0.6581203663052579,1.9003711734429543
1093,-0.7775013689070355,-1.5137747864931,0.2020532565638678
1094,0.9900590841002577,0.37788260575336174,1.5289214952012027
1095,0.3546729370557807,-0.06475632065175535,0.7848414771235328
1096,-1.6149780020051194,-1.9744485992741319,-1.2618701056885906
1097,-1.1310783653122658,-1.5493349763538293,-0.5925522073551492
1099,-0.6749797152483465,-1.0213730504438556,-0.36557146296122806
1100,0.04174329428886178,-0.5777521698688085,0.7391609378031395
1101,1.7380894281259147,0.9483884861806335,2.6286069051481102
1102,0.623180569837085,0.09954916583888336,1.14294621608486
1104,-0.525313111467969,-0.9192311844593306,-0.16593770418685128
1105,0.5138317875803446,-0.030168383188529876,1.0438449819311015
1106,-1.7451041556055662,-2.230403388558805,-1.306546202064762
1108,-0.7057090730201041,-1.198957125756315,-0.2583173040417084
1109,0.5402117056248303,-0.20442584928409407,1.2412901373845424
1110,0.9303651185697615,0.45847103830332353,1.3942886202174438
1112,0.8173365825575708,0.3474398177925015,1.2631171866786515
1114,1.4794849418764793,1.0053350761955848,1.9486010981299553
1116,0.48898476342986064,0.0030987110148174082,0.9543674388053498
1117,0.4760960154681212,0.09860077137734116,0.8557808424420458
1119,-0.5878391034789731,-1.0668880183713492,-0.16012114738411445
1122,-0.5885683971218492,-1.079908374494608,-0.1493550290721309
1123,0.18658547017771845,-0.2819591224787871,0.6840520702914689
1126,-0.5938260958854029,-1.078218659274793,-0.1586797560195939
1127,0.4543223844081482,0.05772429663255009,0.8926462748513682
1130,0.2114816913636833,-0.10851798965572318,0.534221292794162
1131,0.43421874799129156,-0.2918698298569171,1.1011305317452895
1135,-2.2639286868745567,-3.2989832193010664,-1.6390184638237053
1136,-1.3727768921653434,-1.7299184785387522,-0.94915559914961
1138,-0.4280941204985681,-0.8989229601194929,0.005670513116098019
1140,1.9122278300335682,1.1922720172089374,2.937607332621823
1141,-1.6224593413213613,-2.1651594859789993,-1.0718519694121744
1150,-0.49322619250338373,-0.921313009282601,-0.09953451080391827
1151,1.6875136121949903,0.9545313068332463,2.554301561959932
1156,0.5432089537012412,-0.4393562897390828,1.428158791747497
1157,0.494564402296105,0.055562520767796345,0.9542811323530951
1159,0.9446611131231728,0.19509215666108368,1.5742786752452427
1160,-0.6260124179452524,-1.0429760645397252,-0.24217375643309247
1162,1.756441637271653,1.2435551174067632,2.3573577561066124
1163,0.7555280951120007,0.33253706430579927,1.167437875009282
1164,-0.8343812022970127,-1.2352717185283086,-0.44155318545356065
1165,-0.2607950763840368,-0.6001358201730587,0.08978691663102159
1166,0.9685185208002848,0.5212449807232296,1.395375671609132
1171,0.18394984574251397,-0.19133476575865055,0.5565484277657484
1172,-0.9276364589883825,-1.3101402802000899,-0.5015674824128605
1173,-0.045444242942070015,-0.30772326444578696,0.21674879943140035
1177,0.066082534933325,-0.27959553954934524,0.4134349400068834
1178,1.1954857969751744,0.4316987216293437,1.8553758403116292
1179,0.6538793413686355,0.21520928036814665,1.0898528286955893
1185,0.2029702823349464,-0.15648645568669478,0.5649783625535192
1190,0.3938130373550823,0.05720795053662138,0.7382016038009256
1192,0.5637920224974313,-0.08134214402452382,1.1835955274888188
1193,0.2579949531531551,-0.059742541217081065,0.570376851255091
1195,0.6946383683170845,0.36450532140072023,1.0314611440992416
1199,0.3527788854724712,-0.07513513384711881,0.7653977483802834
1200,0.023440526631426394,-0.6465942194101201,0.7994605890196803
1202,0.34834580804314214,-0.04843662415941275,0.7423749851034624
1203,-1.2398920500172066,-1.6983944120813201,-0.5986716145018623
1204,0.4942221322018858,0.022310872075549455,0.9673364087392197
1207,-0.41749401801777375,-0.9020953670437619,0.016883925513580693
1208,-1.2420484880413543,-1.701754867259139,-0.6138256925962333
1209,-0.8736869766243545,-1.2938295178963897,-0.4440545774152086
1212,-1.1217841010944127,-1.5471769088513552,-0.5534700832444147
1213,0.3364725464758897,-0.99473087815939,1.5559177375666409
1215,0.026428139808395965,-0.21337019403295882,0.27532136903823407
1217,-1.331233510276328,-1.681101527265099,-0.9187571604679203
1218,-0.7553397087192548,-1.1543807601643303,-0.3834473763873861
1219,-0.5913768056245103,-1.0832607044958353,-0.16612061193295866
1220,-0.2941745221359662,-0.927330994201069,0.4029553664291521
1221,0.48123173343328707,0.1529475727485345,0.8379852701357113
1222,1.010650075702927,0.39559378799803885,1.5722770774335797
1224,0.20673887969722485,-0.16890165817639963,0.5806012646444307
1225,-0.29943426920585603,-0.54159323676109306,-0.05122432762237053
1229,0.14679087581491335,-0.18344442180547332,0.4826270742285122
1231,0.26047788063813526,-0.006716882555144099,0.5285797657742269
1234,-0.5875701648823184,-1.0682051394522507,-0.15865904926080313
1238,1.0115977847290496,0.5023022005529313,1.493767347540132
1241,-1.301351890093585,-1.6730665777312226,-0.8532526578648684
1242,-0.7549209298212447,-1.1595541251287547,-0.37377625252934304
1245,-0.10653157505412872,-0.4126193455313005,0.20727056925539505
1246,0.4553768268827927,0.04288067214840393,0.8682487036664285
1248,0.19308118641327526,-0.12457199650568485,0.5079025270858737
1249,-1.0286528447386962,-1.4990817308095208,-0.4626517381971796
1250,-1.2019670833370513,-1.4765317936497302,-0.8983271974451102
1251,-1.8432291164215628,-2.3925483129600846,-1.4276640411112849
1252,-0.8893916360499041,-1.248252586814436,-0.5067365206544447
1253,-0.4277773366606161,-0.6902507394530872,-0.1735779181836857
1255,0.4169366972865335,-0.027628666583472378,0.849058033103025
1260,-0.8995297702990579,-1.564569914896975,-0.012260600950923472
1263,1.1926782551714978,0.4313301418082353,1.8422609068790836
1266,0.5656398461779515,-0.2768616455240683,1.3463852108003014
1271,0.08181571269330802,-0.16805874210114102,0.3273336228452559
1272,-0.7267211722157505,-1.167227656985394,-0.3257757128478813
1273,-0.4082248086478557,-0.8157536166452806,-0.009270440380092398
1274,0.4889990964900681,0.010640869761667978,0.9738198585475697
1277,-1.1921488859052234,-1.6661332086681413,-0.4977741534191442
1284,0.25132925217171614,-0.3179770676601799,0.826191892042754
1286,-2.0013366930631435,-2.6077401707483046,-1.5259443554121819
1288,0.533866189279544,0.13468696905099908,0.9338280156935655
1289,0.8026613560590912,0.5099359272044168,1.0845521604944608
1291,0.4849324192238368,-0.3036233640827436,1.2052459073079052
1294,1.1409790251520777,0.6159987358230686,1.6469962764220867
1296,-0.06174446132493869,-0.5148732993845592,0.395804133308745
1297,-0.1457532482404888,-0.42061046993292056,0.1378662319621493
1298,0.09943155160095776,-0.18535253801287893,0.38632011568803926
1301,-1.187458856898067,-1.574892937703676,-0.7279773304108165
1303,-0.4935675268479695,-0.9132432408411423,-0.09857290382566895
1305,0.09579821073966156,-0.33993934316851077,0.6089184270445231
1308,0.8383929107846737,0.3838505768326743,1.284703235746391
1310,-1.2656868134737507,-1.6142039199415366,-0.8535600850696053
1311,1.3370596725672568,0.8021224839229915,1.856612996755827
1313,1.1172698593784953,0.3885584535802606,1.7655561551379753
1314,-0.5343259786525789,-1.000333581102196,-0.1268946881938915
1315,0.5252113915287314,-0.6669751300911414,1.6236980943077204
1322,0.3446527846401909,-0.2633440305204834,1.0129868192595048
1324,-0.5832344177138481,-1.077086535064564,-0.1626435204077141
1325,-0.5871877017451633,-1.082066422498601,-0.15312259737502024
1326,-1.242639671422108,-1.7083124857503469,-0.5595755423847988
1327,0.22517122111981586,-0.3760704170909447,0.90500536796046
1328,-0.5839828350656313,-1.0750536495581573,-0.15743856693660097
1329,0.4810032513378982,0.08590113516380551,0.8620431019583752
1330,1.910756339112118,1.2797013497422571,2.781407832474325
1331,-0.3520464521952617,-0.6208597317860421,-0.09350606281284123
1332,1.045320453225223,0.614500962213185,1.4740049495031937
1334,0.10565458148306159,-0.21279102839427944,0.4332582841037229
1337,1.1277737336117362,0.4078008882265324,1.7769610532460762
1338,-0.5846622073482893,-1.0872979627726707,-0.1603303806007245
1339,1.4874140097435826,1.0117846710303613,1.9467314932971587
1345,0.2530927589040093,-0.32430732128889356,0.8206219246187108
1351,-0.7238572360420665,-1.1729331881374152,-0.33420565285049986
1353,-1.1204212192156642,-1.5576755892298806,-0.5815011682811684
1354,-0.5865574815920196,-1.0803711456418112,-0.15865708438731194
1355,-1.1882154243389844,-1.5680595382267373,-0.7301802516366297
1356,-1.115971444957916,-1.5434833308302072,-0.5727136123610794
1357,0.15715216433009543,-0.1500292602973447,0.47089962133485125
1358,-0.7947022064929499,-1.361001745206788,-0.25066429149478325
1359,0.47973569087090717,0.10075058332105928,0.8547428144096646
1363,-0.9729420022108248,-1.322816645068858,-0.6016190545690284
1365,-0.8757869951005637,-1.1894224369213213,-0.5628912331476268
1366,0.7149703241640194,0.13814532049646633,1.3079349398329514
1367,-0.6013686961387501,-0.9930325843506356,-0.25778165573400386
1368,-2.257421403167506,-3.2638316976854993,-1.6300787197636541
1369,-0.24172247756871418,-0.6234406969408475,0.14678356578273027
1371,1.1276311359025386,0.40239879678245766,1.7782327180090745
1373,0.9560862342240106,0.3897598892324368,1.515707505025462
1375,0.6910309443834142,0.18374376171052254,1.1863602613957278
1380,0.040670802403521236,-0.2977276699563935,0.38461929070534834
1384,-0.5841939391136362,-1.0798308088469082,-0.17111897694271846
1386,0.4859799991472367,0.009395920089712372,0.9609700005932997
1388,-0.09061928109261712,-0.32992554366037374,0.15576070239930281
1390,0.3951163970399423,-0.008979144822266154,0.7865736024818131
1391,-0.5124646474630725,-1.0986865868894071,8.711834907853016e-4
1394,0.5258823782621644,0.06455186873505442,0.981723583369592
1396,-0.4933522168770607,-0.939009759741037,-0.10411059939329019
1398,-0.9581052720588803,-1.3980346775844965,-0.47796389473976997
1401,-0.33072411175031424,-0.6401083709330978,-0.017177441226100956
1403,-0.586958143715235,-1.0743117084825071,-0.16408709720682907
1404,-1.806919913622102,-2.3935882190307405,-1.3168649195882751
1405,0.8381785987432098,0.3912118283828729,1.2758212361615777
1407,0.019643528514781725,-0.5983373610533851,0.6839432543360736
1408,-0.6261949573787353,-1.038942563815066,-0.25035456755576835
1411,0.7127036646992387,0.16615999259317887,1.2651270181176042
1412,1.3950683665647579,0.8006070865893422,1.9793817571365326
1413,-0.7289741683203865,-1.1205069922696531,-0.34900784250853545
1415,0.47363250874854124,-0.011626192212671568,0.9937358956427607
1416,0.8361654984792714,0.39486153611430563,1.2655634825597653
1417,-1.8075883008765432,-2.4060474401203185,-1.3033599596188536
1419,0.36363866642800746,0.01491224005742299,0.72363928992196
1420,0.11750867351749596,-0.5173763246769643,0.8387587445991861
1421,-0.9629968595628251,-1.6333956173849824,0.07778497252716406
1423,-0.591193379646329,-1.0734185001993308,-0.16263621652272028
1424,0.0779730126564956,-0.3158126492301786,0.4849087532154486
1428,-0.5488453562452252,-1.0282717918698547,-0.1276297351129001
1429,-1.803793269919963,-2.4240990512169716,-1.3011036044754678
1430,-1.0717403264246688,-1.5580689741025162,-0.43248172673609364
1431,0.6821275963076767,0.16894380424431998,1.1789687448714592
1433,1.4132165115353867,0.72421403737281,2.064796935755305
1435,0.8347198176185975,0.2033580947616266,1.4215903702002675
1436,-0.5902056395310825,-1.0867749903978636,-0.16190420656270063
1441,-0.21192408972521576,-0.6019069754450522,0.2064870540225439
